7
 37
 11
 13
 13
 15
 12
 13
 4
 5
 4
 6
 6
 4
 4
 5
 6
 5
 6
 5
 3
 1
 1
 0.356000
1
 2
 2
 1
 1
 1
 1
 0.478000
0.283000
1
 0.260000
1
 0.337000
2
 2
 4
 5
 3
 1
 4
 2
 1
 2
 4
 3
 7
 7
 6
 7
 7
 3
 5
 2
 2
 1
 1
 1
 2
 1
 2
 1
 4
 2
 1
 12
 12
 13
 6
 1
 1
 2
 2
 2
 3
 2
 2
 1
 1
 1
 1
 1
 1
 1
 2
 2
 1
 0.286000
2
 2
 1
 1
 0.357000
2
 0.546000
4
 7
 8
 3
 3
 2
 3
 1
 1
 2
 3
 3
 5
 6
 4
 3
 1
 1
 3
 1
 1
 4
 3
 2
 3
 4
 1
 0.367000
1
 0.193000
2
 2
 2
 3
 3
 4
 4
 0.759000
4
 1
 1
 1
 2
 1
 1
 1
 1
 1
 1
 0.345000
3
 2
 3
 3
 3
 2
 2
 2
 1
 1
 1
 6
 3
 2
 3
 3
 3
 3
 1
 3
 1
 1
 1
 0.512000
0.489000
1
 1
 1
 2
 3
 4
 3
 1
 1
 12
 6
 7
 2
 5
 3
 4
 3
 2
 3
 2
 3
 2
 2
 1
 1
 2
 3
 3
 2
 3
 4
 1
 0.546000
2
 5
 4
 4
 3
 3
 2
 1
 1
 1
 1
 1
 1
 0.363000
1
 4
 4
 2
 7
 4
 7
 8
 8
 6
 8
 2
 2
 1
 0.512000
1
 1
 1
 2
 2
 1
 0.453000
5
 4
 2
 3
 3
 1
 0.550000
4
 6
 5
 4
 2
 1
 3
 2
 3
 1
 1
 1
 8
 10
 8
 9
 1
 2
 3
 1
 1
 3
 2
 0.668000
0.309000
1
 0.855000
2
 0.264000
2
 3
 2
 4
 3
 1
 4
 3
 3
 3
 4
 1
 2
 1
 2
 3
 2
 1
 0.577000
1
 0.762000
1
 2
 1
 0.493000
4
 9
 8
 9
 7
 9
 11
 10
 10
 2
 3
 2
 2
 2
 2
 2
 3
 0.276000
1
 1
 4
 4
 4
 1
 2
 1
 1
 2
 1
 1
 2
 2
 1
 6
 5
 4
 2
 2
 3
 3
 2
 0.469000
1
 0.232000
1
 1
 0.421000
1
 1
 1
 1
 1
 0.316000
1
 2
 0.633000
1
 0.244000
1
 1
 2
 2
 3
 2
 2
 1
 4
 3
 1
 1
 3
 3
 4
 4
 3
 0.271000
2
 1
 1
 1
 1
 1
 0.720000
1
 0.320000
0.426000
1
 1
 3
 3
 4
 5
 4
 4
 4
 0.781000
8
 4
 3
 1
 2
 3
 4
 2
 2
 2
 0.776000
3
 4
 5
 7
 7
 6
 6
 6
 9
 6
 7
 7
 7
 5
 1
 2
 0.447000
1
 2
 0.390000
6
 6
 4
 3
 6
 4
 4
 1
 6
 3
 1
 1
 1
 0.511000
1
 1
 2
 3
 3
 4
 3
 4
 3
 4
 3
 2
 2
 2
 2
 1
 1
 1
 7
 6
 8
 5
 7
 6
 4
 5
 3
 3
 0.407000
2
 1
 1
 1
 2
 1
 2
 0.439000
3
 5
 5
 6
 5
 5
 1
 1
 1
 3
 3
 1
 1
 8
 9
 12
 11
 12
 10
 12
 7
 10
 8
 9
 3
 3
 1
 0.335000
1
 0.775000
1
 1
 2
 0.468000
1
 1
 3
 3
 7
 7
 1
 0.685000
2
 1
 2
 2
 1
 0.735000
1
 2
 2
 1
 3
 4
 3
 2
 0.779000
3
 1
 5
 6
 8
 11
 15
 14
 14
 14
 13
 13
 13
 12
 12
 13
 12
 2
 2
 7
 5
 3
 3
 2
 4
 3
 4
 1
 1
 2
 3
 3
 4
 5
 3
 2
 1
 0.355000
0.452000
1
 1
 1
 5
 5
 5
 4
 4
 1
 1
 2
 0.397000
1
 1
 1
 1
 0.240000
2
 2
 5
 5
 5
 6
 5
 6
 7
 4
 4
 1
 3
 3
 3
 3
 1
 3
 2
 2
 1
 1
 0.342000
2
 2
 1
 0.360000
0.338000
1
 1
 3
 4
 4
 3
 2
 1
 1
 2
 1
 2
 1
 0.509000
3
 3
 2
 1
 2
 1
 1
 1
 2
 2
 1
 1
 1
 0.301000
1
 8
 7
 7
 2
 2
 2
 1
 3
 5
 4
 2
 0.373000
2
 1
 0.275000
0.478000
1
 4
 4
 4
 5
 5
 6
 5
 4
 1
 1
 0.257000
1
 1
 2
 1
 3
 2
 1
 2
 2
 2
 2
 2
 2
 1
 2
 6
 1
 0.683000
3
 2
 1
 3
 3
 3
 0.247000
1
 1
 1
 1
 0.394000
1
 0.229000
1
 2
 1
 3
 2
 3
 0.438000
2
 2
 4
 3
 2
 3
 1
 1
 2
 3
 7
 5
 5
 4
 6
 2
 3
 2
 2
 2
 2
 0.457000
2
 0.306000
0.506000
3
 2
 2
 0.235000
2
 8
 5
 7
 3
 2
 0.654000
3
 4
 1
 1
 2
 2
 3
 2
 3
 0.509000
1
 2
